1201979	1201.98	자 이제는 보시면은 꽤 멀 줘 판교 랑 깨 벌어져 쭉 이 판결을 적이
1206570	1206.57	있단 말이에요
1207409	1207.41	왜 이런 서판교 나 인 턴까지 볼 때만 해도 가까운 거리는 d 벌어졌어요
1211879	1211.88	이제 제가 처음 뭐라 그랬죠 멀어지면 멀어질수록 월 판 선 자체의 호재는
1216080	1216.08	크다 라고 했어요
1217129	1217.13	벌판 산 자체의 곳에는 지금부터 같은겁니다 이런 장곡 멀고 송도
1221929	1221.93	이런것들이 크다
1223070	1223.07	여기부터는 잘 모르시겠죠 여러분들 모이게 보지 장공 영단기 있어
1227389	1227.39	얼 보시라 안되겠어 월 판서를 깔기 시작한 곳이 월 곳이에요
1231799	1231.80	실제 가지는 것 성도 부터 인데 이걸 본 역은 월 판서 4월 짜리 얼굴
1236149	1236.15	여기죠
1236599	1236.60	되게 싸죠 아파트가 갑자기 흡사 저요 가격대 함이라 써야지 나름대로
1240529	1240.53	보시면 그렇게 구축도 아니구요
1242359	1242.36	지금은 그렇게 면 교통도 좋은 것은 아니고 그렇게 뭐 내세우기 있는 것은
1245960	1245.96	아니에요
1246649	1246.65	2006년 16년차 아파트가 지금 뭐 4 5,000 33 평이 굉장히
1250669	1250.67	싸요
1251389	1251.39	사실 판교로 출퇴근이 20분에서 25분 밖에 걸리지 않는 입지 인데
1255679	1255.68	33평 2
1256940	1256.94	4 5천 밖에 안 온다 이런 것은 없습니다 8 6가지 20분 때
1260769	1260.77	2006년식 아파트가 4호 천한 것이 있는지 없어요
1264200	1264.20	월 파일 선이 생기면서 이 가능하다는 거예요 겉으로 봤을 때는 왜 2위
1268279	1268.28	월 곳에 소
1269839	1269.84	월곡 에서 처음 원 판교 까지
1272929	1272.93	20 몇분만에 간다는게 좀 이해가 안 갈 수 있는데 입에 가능하구요
1276859	1276.86	마치 치 x 처럼 뭐가 좋아서 부정 속도가 빠르기 때문에 이 표정 속도가
1281839	1281.84	71 km 기 때문에 이게 가능한 거다 라는 거에요
1285769	1285.77	지금은 굉장히 안좋아 보일 수 있지만 2월 판서 4 깔리게 되면 은 쥐치
1290299	1290.30	x 처럼 굉장히 좋아 된다
1292039	1292.04	근데 주 tx 는 지금 매우 유명
1294080	1294.08	내려서 뒤 칙스 깔린 곳은 지금 엄청 놀랐어요
1297200	1297.20	저같은 사람들이 뒤 tx gtx 뭐 노래를 부르기도 하고 모든 사람이
1300950	1300.95	지금은 주치 x 에 투자해 란 얘기를 하죠
1303230	1303.23	2월 판에서는 사실 주는 gtx 급 인데도 불구하고 이게 그냥 일반
1307519	1307.52	지하철처럼 인식이 되어 있다보니까 이 판교에서 멍 곳들은 아직 가격이
1312230	1312.23	거의 오르지 않았다
1313760	1313.76	이 가까운 것들은 아니 올랐는데 원고 옷들은 거의 오르지 않았다
1317840	1317.84	여러분께 어떻게 소액으로 투자를 하실 거면 이 판교에서 번거 뜰이 이
1321980	1321.98	굉장히 멀어 보이지만 사실 금방 않다는 거죠
1324830	1324.83	마치 이건 제가 gtx 의정부 나 양주를 얘기할 때 와 비슷하죠
1329630	1329.63	이런 것들 제가 얘기할 때 부셔지는 분들 많지만 hx 의정부역 덕정 역
1335000	1335.00	이런것들 엄청 났어요 지금 이번에도 무시하지 말고 잘 들어보세요
1338809	1338.81	실제 시간이 중요한 겁니다 판교 까지 하는 시간 시간이 짧다는 거에요
1342830	1342.83	이게 2호선 전원 가면 1시간 20분씩 걸리겠지만 얘는 매우 빠르기
1347299	1347.30	때문에 생각보다 금방 간다는 거죠
1349880	1349.88	멀리 떨어져 인 곳들이 지금 굉장히 싸고 앞으로 상승률이 괜찮을 거다
1354889	1354.89	라는 예상을 제가 지금 하는 겁니다
1358150	1358.15	2 월 9 다음 정거장을 연수 송도 이런 것들이죠 보시면 수적 쪽이나
1362650	1362.65	송도 역적 은 번듯한 신축 아파트는 딱히 없다고 봐야 되요
1368020	1368.02	앞으로 분양 예정인 것들이 있지만 이 송도는 저아래 이제 선거가 다릅니다
1372100	1372.10	여러분이 보통 아시는 성도를 여성도 에요 뷰티 x 가 들어오는 송도 송도
1376210	1376.21	힘드신 2 월 8 선 들어오는 송도 요금 힘도 저 아니에요 인천 구도심
1380140	1380.14	입니다
1381190	1381.19	송도 역이나 연수는 지금 멀쩡한 친 추가 파트가 그게 딱히 없기 때문에
1386890	1386.89	이럴때 여러분이 뭘 보신다
1388960	1388.96	최근 축이 될 것들을 찾아 본다 최근 쭉 이 가능한 용적률이 나 대지
1394480	1394.48	지분을 갖춘 것들이 어디인지를 봐야겠죠
1397060	1397.06	대지면적 은 기본적으로 1만 제곱미터 넘어야 되구요 이런 것들에 투자를
1400780	1400.78	하시면 굉장히 지금 저렴한 상태고
1403510	1403.51	여러분이 앞으로 큰 수익을 올릴 수 있는 좋은 방법이 되겠죠
1407470	1407.47	월 판 선의 수애를 받으면서 이 재건축 일하실 또 받으니까
1411970	1411.97	이중으로 쌍끌이 를 해서 가격이 올라갈 수 있는 그런 곳들이 올해 저는
1415810	1415.81	연수나 송도 라고 봅니다
1417700	1417.70	여러분 자본이 많으시면 당연히 염소 성분은 볼 필요 없어요
1421600	1421.60	있나봐 서판교 이건 곳에 투자 하시면 되요
1425080	1425.08	여러분들이 소액으로 좀 효율적인 투자를 하시고 싶다 얼 칸 산에서는 송도
1429490	1429.49	연소 이런 것들이 현재는
1431650	1431.65	좀 괜찮은가 되어 저는 여기에 재건축 후보지로 투자를 해 보셔야 라
1435430	1435.43	판교에서 뭥 곳일수록 또 벌판 선행을 수에는 많이 받을 수 있다
1439630	1439.63	이렇게 정리하면서 오늘 영화 마치겠습니다 판교 라는 거대한 호재를 등에
1443890	1443.89	업고 고 표정 속도까지 배우 빨라서 이 벌판 손 이 들어오는 곳들에 모든
1449320	1449.32	곳이 좋은 투자처가 되겠지만 그 중에 좀 더 여러분들께 추천드릴 만한
1453490	1453.49	곳은 어디가 있는지 말씀드려 봤어요
1456280	1456.28	계속 이런 좋은 정보를 받아보고 싶으신 분들은 구독과 알림 설정을
1460330	1460.33	해주시면 남들보다 빠르게 이런 정보는 남들보다 빠르게 만든 게 중요합니다
1464740	1464.74	남들보다 빠르게 받으실 수 있을거예요 좀처럼 다음 시간에 여러분들께 더
1469240	1469.24	도움이 되는 정보와 더 좋은 기회들을 가지고 돌아오겠습니다
1473140	1473.14	지금까지 모두의 부동산이 얻습니다 여러분 다음 시간에 만나요 안녕
